t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
0.247500,0.292936614,-0.161689111,0.151905848,-0.604207614,-0.161689111,0.150653993,9.091779305e-05,5.035157798e-05,1,1,-0.039394222,-0.578624414,-0.001964080,-0.431321872,0.000000000,-0.049438509,0.576395005,-0.001172150,-0.413759183,0.000000000
0.250000,0.293106739,-0.161689111,0.151934332,-0.604377739,-0.161689111,0.150653993,4.664438162e-05,9.501303004e-05,1,1,-0.040294498,-0.578889248,-0.002002840,-0.429777870,0.000000000,-0.050128007,0.576516387,-0.001182692,-0.412570424,0.000000000
0.252500,0.293277351,-0.161689111,0.151963013,-0.604548351,-0.161689111,0.150653993,9.154446295e-05,5.086296664e-05,1,1,-0.040802132,-0.579049470,-0.002027028,-0.428905101,0.000000000,-0.051371302,0.576714918,-0.001197167,-0.410434640,0.000000000
0.255000,0.293448416,-0.161689111,0.151991884,-0.604719416,-0.161689111,0.150653993,4.698126461e-05,9.576062860e-05,1,1,-0.041712463,-0.579316008,-0.002065587,-0.427345407,0.000000000,-0.052071177,0.576836798,-0.001207371,-0.409229155,0.000000000
0.257500,0.293619901,-0.161689111,0.152020934,-0.604890901,-0.161689111,0.150653993,9.210348408e-05,5.134591241e-05,1,1,-0.042225383,-0.579477197,-0.002089657,-0.426464443,0.000000000,-0.053333666,0.577035971,-0.001221205,-0.407062459,0.000000000
0.260000,0.293791773,-0.161689111,0.152050156,-0.605062773,-0.161689111,0.150653993,4.728554168e-05,9.644456792e-05,1,1,-0.043145377,-0.579745199,-0.002127964,-0.424889761,0.000000000,-0.054043625,0.577158253,-0.001231054,-0.405840790,0.000000000
0.262500,0.293963998,-0.161689111,0.152079540,-0.605234998,-0.161689111,0.150653993,9.259409142e-05,5.180005665e-05,1,1,-0.043663352,-0.579907208,-0.002151884,-0.424001018,0.000000000,-0.055324822,0.577357905,-0.001244217,-0.403644086,0.000000000
0.265000,0.294136542,-0.161689111,0.152109078,-0.605407542,-0.161689111,0.150653993,4.755684367e-05,9.706412425e-05,1,1,-0.044592608,-0.580176429,-0.002189887,-0.422412068,0.000000000,-0.056044558,0.577480491,-0.001253693,-0.402406795,0.000000000
0.267500,0.294309371,-0.161689111,0.152138760,-0.605580371,-0.161689111,0.150653993,9.301555275e-05,5.222503934e-05,1,1,-0.045115400,-0.580339113,-0.002213626,-0.421515970,0.000000000,-0.057343948,0.577680458,-0.001266158,-0.400181029,0.000000000
0.270000,0.294482452,-0.161689111,0.152168576,-0.605753452,-0.161689111,0.150653993,4.779481314e-05,9.761858980e-05,1,1,-0.046053503,-0.580609305,-0.002251276,-0.419913488,0.000000000,-0.058073138,0.577803250,-0.001275244,-0.398928707,0.000000000
0.272500,0.294655749,-0.161689111,0.152198518,-0.605926749,-0.161689111,0.150653993,9.336716928e-05,5.262049712e-05,1,1,-0.046580869,-0.580772515,-0.002274805,-0.419010469,0.000000000,-0.059390180,0.578003370,-0.001286984,-0.396674865,0.000000000
0.275000,0.294829229,-0.161689111,0.152228575,-0.606100229,-0.161689111,0.150653993,4.799910416e-05,9.810727046e-05,1,1,-0.047527393,-0.581043429,-0.002312050,-0.417395209,0.000000000,-0.060128486,0.578126269,-0.001295664,-0.395408125,0.000000000
0.277500,0.295002857,-0.161689111,0.152258738,-0.606273857,-0.161689111,0.150653993,9.364827563e-05,5.298606081e-05,1,1,-0.048059081,-0.581207015,-0.002335339,-0.416485711,0.000000000,-0.061462608,0.578326378,-0.001306655,-0.393127244,0.000000000
0.280000,0.295176599,-0.161689111,0.152288998,-0.606447599,-0.161689111,0.150653993,4.816938203e-05,9.852948345e-05,1,1,-0.049013586,-0.581478397,-0.002372131,-0.414858445,0.000000000,-0.062209675,0.578449287,-0.001314916,-0.391846726,0.000000000
0.282500,0.295350419,-0.161689111,0.152319343,-0.606621419,-0.161689111,0.150653993,9.385824021e-05,5.332135256e-05,1,1,-0.049549338,-0.581642207,-0.002395150,-0.413942923,0.000000000,-0.063560275,0.578649221,-0.001325135,-0.389539888,0.000000000
0.285000,0.295524284,-0.161689111,0.152349764,-0.606795284,-0.161689111,0.150653993,4.830532288e-05,9.888455546e-05,1,1,-0.050511371,-0.581913804,-0.002431443,-0.412304442,0.000000000,-0.064315730,0.578772041,-0.001332963,-0.388246259,0.000000000
0.287500,0.295698157,-0.161689111,0.152380251,-0.606969157,-0.161689111,0.150653993,9.399646530e-05,5.362598327e-05,1,1,-0.051050920,-0.582077685,-0.002454164,-0.411383359,0.000000000,-0.065682173,0.578971637,-0.001342389,-0.385914599,0.000000000
0.290000,0.295872005,-0.161689111,0.152410794,-0.607143005,-0.161689111,0.150653993,4.840661332e-05,9.917181951e-05,1,1,-0.052020013,-0.582349239,-0.002489909,-0.409734477,0.000000000,-0.066445625,0.579094270,-0.001349772,-0.384608553,0.000000000
0.292500,0.296045791,-0.161689111,0.152441382,-0.607316791,-0.161689111,0.150653993,9.406238690e-05,5.389954858e-05,1,1,-0.052563085,-0.582513037,-0.002512305,-0.408808310,0.000000000,-0.067827243,0.579293366,-0.001358386,-0.382253257,0.000000000
0.295000,0.296219482,-0.161689111,0.152472005,-0.607490482,-0.161689111,0.150653993,4.847295002e-05,9.939061197e-05,1,1,-0.053538754,-0.582784289,-0.002547457,-0.407149862,0.000000000,-0.068598280,0.579415714,-0.001365312,-0.380935522,0.000000000
0.297500,0.296393040,-0.161689111,0.152502652,-0.607664040,-0.161689111,0.150653993,9.405547513e-05,5.414162574e-05,1,1,-0.054085065,-0.582947850,-0.002569500,-0.406219098,0.000000000,-0.069994368,0.579614146,-0.001373098,-0.378557833,0.000000000
0.300000,0.296566432,-0.161689111,0.152533312,-0.607837432,-0.161689111,0.150653993,4.850403911e-05,9.954026915e-05,1,1,-0.055066810,-0.583218540,-0.002604016,-0.404551944,0.000000000,-0.070772561,0.579736111,-0.001379557,-0.377229165,0.000000000
0.302500,0.296739622,-0.161689111,0.152563975,-0.608010622,-0.161689111,0.150653993,9.397523367e-05,5.435176895e-05,1,1,-0.055616067,-0.583381707,-0.002625680,-0.403617086,0.000000000,-0.072182375,0.579933718,-0.001386500,-0.374830385,0.000000000
0.305000,0.296912573,-0.161689111,0.152594630,-0.608183573,-0.161689111,0.150653993,4.849959562e-05,9.962012365e-05,1,1,-0.056603370,-0.583651573,-0.002659517,-0.401942110,0.000000000,-0.072967272,0.580055202,-0.001392484,-0.373491573,0.000000000
0.307500,0.297085251,-0.161689111,0.152625266,-0.608356251,-0.161689111,0.150653993,9.382119994e-05,5.452950550e-05,1,1,-0.057155272,-0.583814190,-0.002680777,-0.401003671,0.000000000,-0.074390030,0.580251823,-0.001398571,-0.371073067,0.000000000
0.310000,0.297257620,-0.161689111,0.152655873,-0.608528620,-0.161689111,0.150653993,4.845934282e-05,9.962950032e-05,1,1,-0.058147596,-0.584082970,-0.002713894,-0.399321785,0.000000000,-0.075181157,0.580372727,-0.001404071,-0.369724934,0.000000000
0.312500,0.297429644,-0.161689111,0.152686438,-0.608700644,-0.161689111,0.150653993,9.359294481e-05,5.467432993e-05,1,1,-0.058701831,-0.584244879,-0.002734725,-0.398380295,0.000000000,-0.076616036,0.580568202,-0.001409293,-0.367288129,0.000000000
0.315000,0.297601288,-0.161689111,0.152716952,-0.608872288,-0.161689111,0.150653993,4.838301156e-05,9.956771138e-05,1,1,-0.059698621,-0.584512311,-0.002767083,-0.396692438,0.000000000,-0.077412896,0.580688430,-0.001414304,-0.365931536,0.000000000
0.317500,0.297772515,-0.161689111,0.152747403,-0.609043515,-0.161689111,0.150653993,9.329007223e-05,5.478569938e-05,1,1,-0.060254866,-0.584673355,-0.002787462,-0.395748443,0.000000000,-0.078859026,0.580882598,-0.001418653,-0.363477931,0.000000000
0.320000,0.297943289,-0.161689111,0.152777779,-0.609214289,-0.161689111,0.150653993,4.827033943e-05,9.943405172e-05,1,1,-0.061255546,-0.584939174,-0.002819022,-0.394055583,0.000000000,-0.079661099,0.581002052,-0.001423169,-0.362113773,0.000000000
0.322500,0.298113576,-0.161689111,0.152808071,-0.609384576,-0.161689111,0.150653993,9.291221896e-05,5.486302703e-05,1,1,-0.061813468,-0.585099194,-0.002838926,-0.393109642,0.000000000,-0.081117566,0.581194756,-0.001426638,-0.359644936,0.000000000
0.325000,0.298283339,-0.161689111,0.152838266,-0.609554339,-0.161689111,0.150653993,4.812107006e-05,9.922779365e-05,1,1,-0.062817441,-0.585363138,-0.002869654,-0.391412780,0.000000000,-0.081924305,0.581313338,-0.001430657,-0.358274149,0.000000000
0.327500,0.298452542,-0.161689111,0.152868353,-0.609723542,-0.161689111,0.150653993,9.245905426e-05,5.490567573e-05,1,1,-0.063376694,-0.585521976,-0.002889062,-0.390465472,0.000000000,-0.083390146,0.581504420,-0.001433244,-0.355791727,0.000000000
0.330000,0.298621148,-0.161689111,0.152898321,-0.609892148,-0.161689111,0.150653993,4.793495201e-05,9.894818053e-05,1,1,-0.064383341,-0.585783780,-0.002918923,-0.388765640,0.000000000,-0.084200980,0.581622035,-0.001436763,-0.354415286,0.000000000
0.332500,0.298789123,-0.161689111,0.152928158,-0.610060123,-0.161689111,0.150653993,9.193027922e-05,5.491295131e-05,1,1,-0.064943570,-0.585941280,-0.002937815,-0.387817558,0.000000000,-0.085675181,0.581811337,-0.001438468,-0.351921003,0.000000000
0.335000,0.298956430,-0.161689111,0.152957854,-0.610227430,-0.161689111,0.150653993,4.771173808e-05,9.859442096e-05,1,1,-0.065952249,-0.586200680,-0.002966777,-0.386115823,0.000000000,-0.086489510,0.581927889,-0.001441485,-0.350539928,0.000000000
0.337500,0.299123033,-0.161689111,0.152987397,-0.610394033,-0.161689111,0.150653993,9.132562646e-05,5.488409438e-05,1,1,-0.066513083,-0.586356682,-0.002985133,-0.385167582,0.000000000,-0.087971002,0.582115256,-0.001442311,-0.348035593,0.000000000
0.340000,0.299288897,-0.161689111,0.153016775,-0.610559897,-0.161689111,0.150653993,4.745118425e-05,9.816568124e-05,1,1,-0.067523127,-0.586613417,-0.003013166,-0.383465047,0.000000000,-0.088788199,0.582230649,-0.001444828,-0.346650946,0.000000000
0.342500,0.299453984,-0.161689111,0.153045978,-0.610724984,-0.161689111,0.150653993,9.064485948e-05,5.481827282e-05,1,1,-0.068084185,-0.586767764,-0.003030968,-0.382517277,0.000000000,-0.090275859,0.582415927,-0.001444778,-0.344138456,0.000000000
0.345000,0.299618260,-0.161689111,0.153074993,-0.610889260,-0.161689111,0.150653993,4.715304868e-05,9.766107901e-05,1,1,-0.069094905,-0.587021571,-0.003058045,-0.380815081,0.000000000,-0.091095265,0.582530067,-0.001446798,-0.342751346,0.000000000
0.347500,0.299781688,-0.161689111,0.153103810,-0.611052688,-0.161689111,0.150653993,8.988777223e-05,5.471457273e-05,1,1,-0.069655790,-0.587174107,-0.003075276,-0.379868435,0.000000000,-0.092587909,0.582713103,-0.001445880,-0.340232689,0.000000000
0.350000,0.299944232,-0.161689111,0.153132418,-0.611215232,-0.161689111,0.150653993,4.681709074e-05,9.707967469e-05,1,1,-0.070666467,-0.587424725,-0.003101370,-0.378167757,0.000000000,-0.093408836,0.582825893,-0.001447406,-0.338844274,0.000000000
0.352500,0.300105856,-0.161689111,0.153160804,-0.611376856,-0.161689111,0.150653993,8.905418845e-05,5.457198928e-05,1,1,-0.071226771,-0.587575293,-0.003118015,-0.377222908,0.000000000,-0.094905219,0.583006536,-0.001445632,-0.336321537,0.000000000
0.355000,0.300266525,-0.161689111,0.153188957,-0.611537525,-0.161689111,0.150653993,4.644307009e-05,9.642046355e-05,1,1,-0.072236663,-0.587822463,-0.003143104,-0.375524966,0.000000000,-0.095726946,0.583117884,-0.001446668,-0.334933024,0.000000000
0.357500,0.300426202,-0.161689111,0.153216867,-0.611697202,-0.161689111,0.150653993,8.814396110e-05,5.438941708e-05,1,1,-0.072795962,-0.587970907,-0.003159148,-0.374582606,0.000000000,-0.097225759,0.583295984,-0.001444050,-0.332408393,0.000000000
0.360000,0.300584853,-0.161689111,0.153244522,-0.611855853,-0.161689111,0.150653993,4.603074551e-05,9.568236701e-05,1,1,-0.073804297,-0.588214372,-0.003183210,-0.372888662,0.000000000,-0.098047530,0.583405795,-0.001444605,-0.331021043,0.000000000
0.362500,0.300742440,-0.161689111,0.153271911,-0.612013440,-0.161689111,0.150653993,8.715697198e-05,5.416564042e-05,1,1,-0.074362152,-0.588360537,-0.003198641,-0.371949508,0.000000000,-0.099547396,0.583581204,-0.001441160,-0.328496812,0.000000000
0.365000,0.300898928,-0.161689111,0.153299022,-0.612169928,-0.161689111,0.150653993,4.557987406e-05,9.486422434e-05,1,1,-0.075368130,-0.588600040,-0.003221656,-0.370260865,0.000000000,-0.100368423,0.583689386,-0.001441241,-0.327111939,0.000000000
0.367500,0.301054282,-0.161689111,0.153325845,-0.612325282,-0.161689111,0.150653993,8.609313100e-05,5.389932258e-05,1,1,-0.075924089,-0.588743773,-0.003236461,-0.369325654,0.000000000,-0.101867894,0.583861956,-0.001436988,-0.324590513,0.000000000
0.370000,0.301208467,-0.161689111,0.153352368,-0.612479467,-0.161689111,0.150653993,4.509021032e-05,9.396478236e-05,1,1,-0.076926880,-0.588979061,-0.003258414,-0.367643662,0.000000000,-0.102687351,0.583968417,-0.001436606,-0.323209488,0.000000000
0.372500,0.301361445,-0.161689111,0.153378581,-0.612632445,-0.161689111,0.150653993,8.495237627e-05,5.358899534e-05,1,1,-0.077480473,-0.589120210,-0.003272584,-0.366713156,0.000000000,-0.104184905,0.584138003,-0.001431567,-0.320693386,0.000000000
0.375000,0.301513183,-0.161689111,0.153404472,-0.612784183,-0.161689111,0.150653993,4.456150542e-05,9.298268729e-05,1,1,-0.078479218,-0.589351031,-0.003293459,-0.365039209,0.000000000,-0.105001928,0.584242651,-0.001430733,-0.319317639,0.000000000
0.377500,0.301663644,-0.161689111,0.153430031,-0.612934644,-0.161689111,0.150653993,8.373467336e-05,5.323304869e-05,1,1,-0.079029962,-0.589489444,-0.003306984,-0.364114194,0.000000000,-0.106495967,0.584409110,-0.001424933,-0.316809503,0.000000000
0.380000,0.301812793,-0.161689111,0.153455247,-0.613083793,-0.161689111,0.150653993,4.399350659e-05,9.191647527e-05,1,1,-0.080023768,-0.589715550,-0.003326770,-0.362449734,0.000000000,-0.107309654,0.584511854,-0.001423661,-0.315440526,0.000000000
0.382500,0.301960596,-0.161689111,0.153480108,-0.613231596,-0.161689111,0.150653993,8.244001542e-05,5.282972060e-05,1,1,-0.080571162,-0.589851078,-0.003339643,-0.361531020,0.000000000,-0.108798500,0.584675044,-0.001417130,-0.312943121,0.000000000
0.385000,0.302107016,-0.161689111,0.153504605,-0.613378016,-0.161689111,0.150653993,9.854540919e-05,9.076456335e-05,1,1,-0.081224051,-0.590013613,-0.003355086,-0.360435196,0.000000000,-0.109607910,0.584775794,-0.001415434,-0.311582466,0.000000000
0.387500,0.302252020,-0.161689111,0.153528727,-0.613523020,-0.161689111,0.150653993,4.636729288e-05,5.237708711e-05,1,1,-0.082292454,-0.590246103,-0.003373912,-0.358648539,0.000000000,-0.111089803,0.584935576,-0.001408202,-0.309098691,0.000000000
0.390000,0.302395571,-0.161689111,0.153552464,-0.613666571,-0.161689111,0.150653993,8.181101802e-05,8.952524143e-05,1,1,-0.082848588,-0.590378165,-0.003385671,-0.357716587,0.000000000,-0.111893952,0.585034242,-0.001406101,-0.307747977,0.000000000
0.392500,0.302537636,-0.161689111,0.153575804,-0.613808636,-0.161689111,0.150653993,9.662330217e-05,5.187305362e-05,1,1,-0.083501276,-0.590535344,-0.003399803,-0.356622513,0.000000000,-0.113367047,0.585190477,-0.001398203,-0.305280862,0.000000000
0.395000,0.302678178,-0.161689111,0.153598737,-0.613949178,-0.161689111,0.150653993,4.544626573e-05,8.819666491e-05,1,1,-0.084563588,-0.590759264,-0.003416726,-0.354848017,0.000000000,-0.114164909,0.585286971,-0.001395713,-0.303941774,0.000000000
0.397500,0.302817165,-0.161689111,0.153621255,-0.614088165,-0.161689111,0.150653993,7.959985612e-05,5.131534708e-05,1,1,-0.085113517,-0.590886306,-0.003427444,-0.353927426,0.000000000,-0.115627272,0.585439522,-0.001387187,-0.301494491,0.000000000
0.400000,0.302954561,-0.161689111,0.153643345,-0.614225561,-0.161689111,0.150653993,9.385539030e-05,8.677684831e-05,1,1,-0.085757490,-0.591037382,-0.003440348,-0.352849033,0.000000000,-0.116417779,0.585533755,-0.001384329,-0.300168781,0.000000000
0.402500,0.303090332,-0.161689111,0.153665000,-0.614361332,-0.161689111,0.150653993,9.946849934e-05,5.070151029e-05,1,1,-0.086448242,-0.591195672,-0.003453410,-0.351693093,0.000000000,-0.117867386,0.585682490,-0.001375217,-0.297744643,0.000000000
0.405000,0.303224443,-0.161689111,0.153686207,-0.614495443,-0.161689111,0.150653993,4.524226001e-05,8.526366127e-05,1,1,-0.087530681,-0.591411462,-0.003467819,-0.349887904,0.000000000,-0.118649425,0.585774375,-0.001372013,-0.296434134,0.000000000
0.407500,0.303356861,-0.161689111,0.153706959,-0.614627861,-0.161689111,0.150653993,7.690466291e-05,5.002889839e-05,1,1,-0.088076041,-0.591531609,-0.003477067,-0.348976319,0.000000000,-0.120084160,0.585919160,-0.001362358,-0.294036602,0.000000000
0.410000,0.303487552,-0.161689111,0.153727245,-0.614758552,-0.161689111,0.150653993,9.008414191e-05,8.365482616e-05,1,1,-0.088708944,-0.591674011,-0.003488269,-0.347917871,0.000000000,-0.120856573,0.586008611,-0.001358831,-0.292743187,0.000000000
0.412500,0.303616482,-0.161689111,0.153747056,-0.614887482,-0.161689111,0.150653993,9.519094901e-05,9.916823670e-05,1,1,-0.089385088,-0.591822853,-0.003499561,-0.346787762,0.000000000,-0.121767727,0.586116397,-0.001354946,-0.291217147,0.000000000
0.415000,0.303743617,-0.161689111,0.153766382,-0.615014617,-0.161689111,0.150653993,9.679099480e-05,5.299897727e-05,1,1,-0.090081328,-0.591972233,-0.003510401,-0.345624826,0.000000000,-0.123300990,0.586262795,-0.001342985,-0.288658782,0.000000000
0.417500,0.303868923,-0.161689111,0.153785215,-0.615139923,-0.161689111,0.150653993,9.683548532e-05,8.310383190e-05,1,1,-0.090785517,-0.592119995,-0.003520679,-0.344449255,0.000000000,-0.124081860,0.586348538,-0.001338484,-0.287353307,0.000000000
0.420000,0.303992368,-0.161689111,0.153803545,-0.615263368,-0.161689111,0.150653993,9.616935784e-05,9.698266510e-05,1,1,-0.091491227,-0.592265374,-0.003530408,-0.343271661,0.000000000,-0.124985464,0.586451428,-0.001333756,-0.285841987,0.000000000
0.422500,0.304113918,-0.161689111,0.153821364,-0.615384918,-0.161689111,0.150653993,9.516503331e-05,5.197771752e-05,1,1,-0.092195000,-0.592408101,-0.003539623,-0.342097714,0.000000000,-0.126496981,0.586590540,-0.001320825,-0.283322817,0.000000000
0.425000,0.304233541,-0.161689111,0.153838662,-0.615504541,-0.161689111,0.150653993,9.398973662e-05,8.042199323e-05,1,1,-0.092894923,-0.592548075,-0.003548352,-0.340930535,0.000000000,-0.127260626,0.586672114,-0.001315872,-0.282047558,0.000000000
0.427500,0.304351202,-0.161689111,0.153855432,-0.615622202,-0.161689111,0.150653993,9.271997198e-05,9.354485444e-05,1,1,-0.093589888,-0.592685248,-0.003556617,-0.339771928,0.000000000,-0.128140618,0.586770023,-0.001310676,-0.280577288,0.000000000
0.430000,0.304466871,-0.161689111,0.153871664,-0.615737871,-0.161689111,0.150653993,9.139139780e-05,9.925817057e-05,1,1,-0.094279200,-0.592819586,-0.003564432,-0.338623014,0.000000000,-0.129081443,0.586871903,-0.001304640,-0.279006376,0.000000000
0.432500,0.304580514,-0.161689111,0.153887352,-0.615851514,-0.161689111,0.150653993,9.002094541e-05,5.185499356e-05,1,1,-0.094962382,-0.592951053,-0.003571805,-0.337484566,0.000000000,-0.130601503,0.587002942,-0.001289904,-0.276477162,0.000000000
0.435000,0.304692098,-0.161689111,0.153902486,-0.615963098,-0.161689111,0.150653993,8.861680625e-05,7.723890530e-05,1,1,-0.095639066,-0.593079614,-0.003578743,-0.336357173,0.000000000,-0.131347144,0.587078604,-0.001284234,-0.275233987,0.000000000
0.437500,0.304801593,-0.161689111,0.153917058,-0.616072593,-0.161689111,0.150653993,8.718302296e-05,8.892427946e-05,1,1,-0.096308942,-0.593205232,-0.003585252,-0.335241335,0.000000000,-0.132195560,0.587169375,-0.001278397,-0.273818549,0.000000000
0.440000,0.304908966,-0.161689111,0.153931062,-0.616179966,-0.161689111,0.150653993,8.572163886e-05,9.390266814e-05,1,1,-0.096971727,-0.593327870,-0.003591334,-0.334137505,0.000000000,-0.133096917,0.587263682,-0.001271829,-0.272315579,0.000000000
0.442500,0.305014185,-0.161689111,0.153944489,-0.616285185,-0.161689111,0.150653993,8.423372136e-05,9.564802779e-05,1,1,-0.097627151,-0.593447488,-0.003596995,-0.333046114,0.000000000,-0.134022671,0.587357460,-0.001264579,-0.270772959,0.000000000
0.445000,0.305117219,-0.161689111,0.153957333,-0.616388219,-0.161689111,0.150653993,8.271985754e-05,9.577696863e-05,1,1,-0.098274952,-0.593564048,-0.003602237,-0.331967584,0.000000000,-0.134956371,0.587449392,-0.001256825,-0.269218020,0.000000000
0.447500,0.305218037,-0.161689111,0.153969586,-0.616489037,-0.161689111,0.150653993,8.118039819e-05,9.506155048e-05,1,1,-0.098914868,-0.593677513,-0.003607065,-0.330902335,0.000000000,-0.135888430,0.587539123,-0.001248734,-0.267666582,0.000000000
0.450000,0.305316607,-0.161689111,0.153981241,-0.616587607,-0.161689111,0.150653993,7.961557972e-05,9.388326520e-05,1,1,-0.099546636,-0.593787845,-0.003611481,-0.329850787,0.000000000,-0.136813154,0.587626600,-0.001240426,-0.266127996,0.000000000
