t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
5.390000,-0.000420000,-0.056584518,0.043695506,-0.310851000,-0.056584518,0.034888271,4.318370825e-05,8.607949021e-05,1,1,0.346622763,-0.000025354,0.000060411,-0.889278405,0.500289467,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.392500,-0.000420000,-0.056584518,0.042281423,-0.310851000,-0.056584518,0.034888271,4.113760385e-05,8.607949021e-05,1,1,0.340151855,-0.000022609,0.000054881,-0.876421273,0.497287704,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.395000,-0.000420000,-0.056584518,0.040974042,-0.310851000,-0.056584518,0.034888271,9.904695598e-05,8.607949021e-05,1,1,0.334421553,-0.000020350,0.000050203,-0.864988425,0.494316870,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.397500,-0.000420000,-0.056584518,0.039777395,-0.310851000,-0.056584518,0.034888271,9.632845277e-05,8.607949021e-05,1,1,0.328855610,-0.000018211,0.000045661,-0.853882766,0.491372933,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.400000,-0.000420000,-0.056584518,0.038695765,-0.310851000,-0.056584518,0.034888271,8.840556656e-05,8.607949021e-05,1,1,0.323732943,-0.000016275,0.000041430,-0.843666563,0.488663815,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.402500,-0.000420000,-0.056584518,0.037733812,-0.310851000,-0.056584518,0.034888271,7.954490784e-05,8.607949021e-05,1,1,0.319108789,-0.000014547,0.000037547,-0.834451940,0.486242339,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.405000,-0.000420000,-0.056584518,0.036896743,-0.310851000,-0.056584518,0.034888271,7.002416268e-05,8.607949021e-05,1,1,0.315022730,-0.000013025,0.000034038,-0.826319973,0.484151494,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.407500,-0.000420000,-0.056584518,0.036190622,-0.310851000,-0.056584518,0.034888271,5.978822809e-05,8.607949021e-05,1,1,0.311516195,-0.000011709,0.000030929,-0.819355676,0.482436538,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.410000,-0.000420000,-0.056584518,0.035622915,-0.310851000,-0.056584518,0.034888271,4.871508608e-05,8.607949021e-05,1,1,0.308635907,-0.000010599,0.000028249,-0.813654927,0.481147172,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.412500,-0.000420000,-0.056584518,0.035203671,-0.310851000,-0.056584518,0.034888271,8.579984722e-05,8.607949021e-05,1,1,0.306728560,-0.000009883,0.000026485,-0.809874773,0.480267497,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.415000,-0.000420000,-0.056584518,0.034948900,-0.310851000,-0.056584518,0.034888271,6.260226864e-05,8.607949021e-05,1,1,0.305306603,-0.000009303,0.000025047,-0.807079513,0.479747366,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.417500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.034905683,5.283993688e-05,6.867014797e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.305094778,0.000009184,0.000024741,-0.806678570,0.479773584
5.420000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035099362,5.283993688e-05,5.367639511e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.305372791,0.000009152,0.000024666,-0.807291740,0.480285329
5.422500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035466059,5.283993688e-05,7.747360191e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.306872491,0.000009352,0.000025127,-0.810429072,0.482040748
5.425000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035985581,5.283993688e-05,4.772197365e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.309283846,0.000009727,0.000025938,-0.815452747,0.484764857
5.427500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.036646488,5.283993688e-05,5.687536633e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.312162586,0.000010243,0.000027076,-0.821421604,0.487811366
5.430000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.037440635,5.283993688e-05,6.843011414e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.315630831,0.000010939,0.000028619,-0.828582790,0.491266940
5.432500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.038361573,5.283993688e-05,7.965188897e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.319658828,0.000011818,0.000030546,-0.836875183,0.495096851
5.435000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.039403851,5.283993688e-05,9.039341511e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.324208632,0.000012876,0.000032832,-0.846221157,0.499259095
5.437500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.040562651,5.283993688e-05,4.592094899e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.329450451,0.000014107,0.000035386,-0.856995413,0.504081959
5.440000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.041833579,5.283993688e-05,4.890650840e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.334929480,0.000015451,0.000038136,-0.868244083,0.508974134
5.442500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.043212530,5.283993688e-05,5.329197816e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.340822623,0.000016979,0.000041193,-0.880323219,0.514056865
5.445000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.044695600,5.283993688e-05,5.758223795e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.347105409,0.000018693,0.000044538,-0.893182405,0.519299410
5.447500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.046279028,5.283993688e-05,6.172908243e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.353748056,0.000020595,0.000048152,-0.906760667,0.524667895
5.450000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.047959145,5.283993688e-05,6.573085265e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.360721777,0.000022688,0.000052015,-0.920999107,0.530130208
5.452500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.049732350,5.283993688e-05,6.958742488e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.367998953,0.000024973,0.000056109,-0.935841251,0.535656272
5.455000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.051595082,5.283993688e-05,7.329887531e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.375553121,0.000027452,0.000060416,-0.951233033,0.541218134
5.457500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.053543806,5.283993688e-05,7.686548024e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.383358961,0.000030128,0.000064920,-0.967122771,0.546790011
5.460000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.055574994,5.283993688e-05,8.028772116e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.391392278,0.000033002,0.000069605,-0.983461131,0.552348297
5.462500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.057685122,5.283993688e-05,8.356626774e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.399629985,0.000036076,0.000074455,-1.000201091,0.557871539
5.465000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.059870656,5.283993688e-05,8.670195147e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.408050079,0.000039352,0.000079456,-1.017297891,0.563340388
5.467500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.062128051,5.283993688e-05,8.969573439e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.416631610,0.000042830,0.000084595,-1.034708970,0.568737523
5.470000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.064453747,5.283993688e-05,9.254867799e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.425354657,0.000046513,0.000089859,-1.052393897,0.574047563
5.472500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.066844161,5.283993688e-05,9.526191570e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.434200282,0.000050400,0.000095236,-1.070314295,0.579256965
5.475000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.069295694,5.283993688e-05,9.783662850e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.443150501,0.000054493,0.000100714,-1.088433754,0.584353915
5.477500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.071804722,5.283993688e-05,5.558249097e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.452358074,0.000058872,0.000106364,-1.107050002,0.589372220
5.480000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.074367600,5.283993688e-05,5.655829962e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.461480704,0.000063383,0.000112015,-1.125481602,0.594152990
5.482500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.076980663,5.283993688e-05,5.799325350e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.470659367,0.000068107,0.000117750,-1.144011555,0.598780082
5.485000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.079640222,5.283993688e-05,6.160283093e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.480477114,0.000073364,0.000123930,-1.163188740,0.599834908
5.487500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.082342574,5.283993688e-05,6.367090899e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.490466784,0.000078934,0.000130262,-1.182524768,0.599905306
5.490000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.085083994,5.283993688e-05,6.483982622e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.500437770,0.000084722,0.000136625,-1.201819705,0.599955754
5.492500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.087860744,5.283993688e-05,6.595964019e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.510371309,0.000090723,0.000143007,-1.221044199,0.600000000
5.495000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.090669072,5.283993688e-05,6.928089188e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.520306456,0.000096963,0.000149432,-1.240221463,0.599667494
5.497500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.093505216,5.283993688e-05,6.970662203e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.530086435,0.000103350,0.000155803,-1.259203116,0.600000000
5.500000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.096365406,5.283993688e-05,7.104447236e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.539896636,0.000110001,0.000162231,-1.278140024,0.599718971
5.502500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.099245865,5.283993688e-05,7.351222450e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.549570716,0.000116813,0.000168617,-1.296879904,0.599749950
5.505000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.102142816,5.283993688e-05,7.420874005e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.559171225,0.000123827,0.000174995,-1.315467763,0.599770326
5.507500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.105052483,5.283993688e-05,7.481155284e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.568679339,0.000131030,0.000181355,-1.333878450,0.599788764
5.510000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.107971092,5.283993688e-05,7.535373766e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.578087323,0.000138417,0.000187690,-1.352097076,0.599805530
5.512500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.110894879,5.283993688e-05,7.583735510e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.587387978,0.000145983,0.000193994,-1.370109602,0.599820736
5.515000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.113820090,5.283993688e-05,7.626380976e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.596574433,0.000153720,0.000200263,-1.387902611,0.599834485
5.517500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.116742986,5.283993688e-05,7.663441047e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.605640114,0.000161621,0.000206492,-1.405463256,0.599846877
5.520000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.119659844,5.283993688e-05,7.695039009e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.614578715,0.000169679,0.000212676,-1.422779223,0.599858006
5.522500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.122566965,5.283993688e-05,7.721291464e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.623384189,0.000177887,0.000218810,-1.439838684,0.599867962
5.525000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.125460674,5.283993688e-05,7.742309146e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.632050721,0.000186234,0.000224889,-1.456630270,0.599876830
5.527500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.128337326,5.283993688e-05,7.758197679e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.640572716,0.000194713,0.000230909,-1.473143037,0.599884692
5.530000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.131193305,5.283993688e-05,7.769058221e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.648944785,0.000203312,0.000236865,-1.489366442,0.599891625
5.532500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.134025035,5.283993688e-05,7.774988106e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.657161732,0.000212022,0.000242754,-1.505290315,0.599897702
5.535000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.136828977,5.283993688e-05,7.776081402e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.665218543,0.000220832,0.000248571,-1.520904845,0.599902990
5.537500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.139601638,5.283993688e-05,7.772429387e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.673110377,0.000229729,0.000254312,-1.536200556,0.599907556
5.540000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.142339568,5.283993688e-05,7.764121044e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.680832557,0.000238703,0.000259974,-1.551168293,0.599911459
5.542500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.145039371,5.283993688e-05,7.751243459e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.688380563,0.000247739,0.000265553,-1.565799208,0.599914758
5.545000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.147697703,5.283993688e-05,7.733882210e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.695750025,0.000256824,0.000271045,-1.580084747,0.599917505
5.547500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.150311279,5.283993688e-05,7.712121701e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.702936718,0.000265946,0.000276448,-1.594016641,0.599919750
5.550000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.152876874,5.283993688e-05,7.686045478e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.709936560,0.000275089,0.000281758,-1.607586898,0.599921540
5.552500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.155391328,5.283993688e-05,7.655736507e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.716745601,0.000284238,0.000286973,-1.620787791,0.599922919
5.555000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.157851547,5.283993688e-05,7.621277433e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.723360027,0.000293379,0.000292089,-1.633611857,0.599923925
5.557500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.160254512,5.283993688e-05,7.582750790e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.729776155,0.000302495,0.000297103,-1.646051889,0.599924597
5.560000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.162597274,5.283993688e-05,7.540239228e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.735990428,0.000311571,0.000302015,-1.658100929,0.599924967
5.562500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.164876963,5.283993688e-05,7.493825671e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.741999417,0.000320590,0.000306820,-1.669752273,0.599925066
5.565000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.167090792,5.283993688e-05,7.443593493e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.747799817,0.000329536,0.000311518,-1.680999458,0.599924924
5.567500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.169236055,5.283993688e-05,7.389626654e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.753388448,0.000338391,0.000316106,-1.691836268,0.599924566
5.570000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.171310133,5.283993688e-05,7.332009818e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.758762254,0.000347138,0.000320583,-1.702256729,0.599924014
5.572500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.173310496,5.283993688e-05,7.270828477e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.763918302,0.000355759,0.000324947,-1.712255111,0.599923290
5.575000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.175234707,5.283993688e-05,7.206169021e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.768853779,0.000364238,0.000329196,-1.721825923,0.599922413
5.577500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.177080425,5.283993688e-05,7.138118838e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.773566001,0.000372556,0.000333329,-1.730963918,0.599921397
5.580000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.178845403,5.283993688e-05,7.066766359e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.778052403,0.000380695,0.000337345,-1.739664091,0.599920259
5.582500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.180527496,5.283993688e-05,6.992201126e-05,1,1,0.304918341,-0.000009101,0.000024539,-0.806336761,0.479734726,0.782310545,0.000388639,0.000341243,-1.747921683,0.599919010
