cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
708,5,0.0848337551464943,0.09856127347301574,-0.15979491561632164,-0.23917355876339075,22.0,1771019184562964389,1771019184564357557
709,5,0.08395139924047991,0.09779425967166934,-0.24439222388378345,-0.27652821436201025,22.0,1771019184565453489,1771019184566832893
710,5,0.08306791331720105,0.09741075277099615,-0.13830988494522023,-0.2962431714835039,22.0,1771019184567964292,1771019184569354273
711,5,0.08218301808910461,0.09664373896964974,-0.2108218634601875,-0.2853480636005732,22.0,1771019184570454019,1771019184571806499
712,5,0.08129694478999851,0.09626023206897653,-0.2819910275582158,-0.2843104342783893,22.0,1771019184572964431,1771019184574305951
713,5,0.08040949469715508,0.09549321826763013,-0.17859431745353538,-0.3061006500442526,22.0,1771019184575454134,1771019184576816525
714,5,0.07952085313718245,0.09510971136695692,-0.3088473158970926,-0.27652821436201025,22.0,1771019184577964866,1771019184579195173
715,5,0.07863095743621028,0.09434269756561052,-0.3169042023987556,-0.26563310647907956,22.0,1771019184580471779,1771019184581907375
716,5,0.07773989788828072,0.09357568376426412,-0.30750450148014874,-0.245399334696494,22.0,1771019184582951105,1771019184584142905
717,5,0.07684771879165948,0.0924251630622445,-0.4337290566728744,-0.23969237342448269,22.0,1771019184585451204,1771019184586541587
718,5,0.07595433694596042,0.0916581492608981,-0.5062410351878417,-0.27652821436201025,22.0,1771019184587963532,1771019184589210593
719,5,0.07505965469539862,0.0905076285588785,-0.4404431287575936,-0.13748588518936722,22.0,1771019184590464650,1771019184591884529
720,5,0.07416390368332086,0.0893571078568589,-0.4605853450117512,-0.2038941618091371,22.0,1771019184592953487,1771019184594124871
721,5,0.07326696559717588,0.08859009405551249,-0.32898953215125015,-0.21530808435315973,22.0,1771019184595463154,1771019184596854305
722,5,0.07236891844463302,0.08705606645281969,-0.39881588183232974,-0.23346659749137944,22.0,1771019184597955692,1771019184599134382
723,5,0.07146969085821878,0.08628905265147328,-0.3759880367442845,-0.24903103732413756,22.0,1771019184600464938,1771019184601869140
724,5,0.07056948888556255,0.08513853194945367,-0.4646137882625827,-0.24176763206885044,22.0,1771019184602953855,1771019184604119036
725,5,0.06966805630147734,0.08437151814810727,-0.36121707815790227,-0.2568132572405166,22.0,1771019184605462941,1771019184606881409
726,5,0.06876571097853894,0.08360450434676087,-0.20142216254158063,-0.24436170537431012,22.0,1771019184607953289,1771019184609112466
727,5,0.06786220957776849,0.08245398364474125,-0.4431287575914813,-0.23087252418591786,22.0,1771019184610465015,1771019184611863045
728,5,0.06695768588707546,0.08130346294272164,-0.39478743858149823,-0.18884853663747092,22.0,1771019184612953468,1771019184614118631
729,5,0.06605209522603935,0.08015294224070205,-0.5022125919370102,-0.19455549790948223,22.0,1771019184615463303,1771019184616918626
730,5,0.06514543438939605,0.07938592843935564,-0.5156407361064486,-0.17172765282143698,22.0,1771019184617951873,1771019184619170725
731,5,0.0642379463909498,0.07823540773733603,-0.28736228522599117,-0.20856349375896455,22.0,1771019184620464191,1771019184621890062
732,5,0.06332929817785599,0.07746839393598963,-0.2631916257210021,-0.21167638172551617,22.0,1771019184622953600,1771019184624170807
733,5,0.062419762759249445,0.07670138013464323,-0.3410748619037447,-0.29313028351695225,22.0,1771019184625464860,1771019184626794778
734,5,0.061509182811157026,0.07631787323397002,-0.012085329752494545,-0.2884609515671248,22.0,1771019184627964459,1771019184629291433
735,5,0.06059770344301144,0.07555085943262362,-0.2819910275582158,-0.30973235267189614,22.0,1771019184630453279,1771019184631576954
736,5,0.05968532461931758,0.07478384563127721,-0.12891018402661336,-0.27497177037873444,22.0,1771019184632964155,1771019184634358708
737,5,0.05877201775471343,0.07401683182993081,-0.3343607898190255,-0.30298776207770095,22.0,1771019184635455373,1771019184636885225
738,5,0.05785775592864222,0.0732498180285844,-0.4578997161778635,-0.24436170537431012,22.0,1771019184637955793,1771019184639171525
739,5,0.05694261828814713,0.072482804227238,-0.4283577990050942,-0.2428052613910343,22.0,1771019184640456128,1771019184641642474
740,5,0.05602661642681582,0.07133228352521839,-0.4928128910184033,-0.1774346140934483,22.0,1771019184642955140,1771019184644108020
741,5,0.055109757539686936,0.07018176282319878,-0.4176152836695435,-0.21945860164189523,22.0,1771019184645453906,1771019184646580603
742,5,0.05419181743643383,0.06903124212117918,-0.5304116946928308,-0.20441297647022905,22.0,1771019184647960705,1771019184649180616
743,5,0.053273512466828765,0.06788072141915957,-0.4189580980864873,-0.18417920468764348,22.0,1771019184650453863,1771019184651514701
744,5,0.052353903329100206,0.06711370761781317,-0.29810480056154187,-0.262001403851436,22.0,1771019184652962159,1771019184654026356
745,5,0.05143399715385014,0.06634669381646677,-0.2645344401379459,-0.36835840937528697,22.0,1771019184655452844,1771019184656528547
746,5,0.05051302444762284,0.06596318691579356,-0.017456587420269898,-0.3201086458937349,22.0,1771019184657951867,1771019184659041480
747,5,0.049591252115507856,0.06557968001512036,-0.23096407971434507,-0.35694448683126245,22.0,1771019184660463420,1771019184661712072
748,5,0.048668722008174424,0.06481266621377396,-0.20947904904324366,-0.3704336680196547,22.0,1771019184662964859,1771019184664250416
749,5,0.04774544319648391,0.06404565241242755,-0.3652455214087338,-0.2936490981780442,22.0,1771019184665452789,1771019184666588916
750,5,0.04682148908226434,0.06327863861108114,-0.3733024079103968,-0.2718588824121828,22.0,1771019184667950424,1771019184669056750
751,5,0.04589674084757113,0.06251162480973474,-0.4068727683339928,-0.2671895504623554,22.0,1771019184670451829,1771019184671759109
752,5,0.044971232211090506,0.061361104107715135,-0.3088473158970926,-0.2578508865627005,22.0,1771019184672964895,1771019184674246721
753,5,0.04404517114562108,0.06059409030636873,-0.453871272927032,-0.2189397869808033,22.0,1771019184675451659,1771019184676771935
754,5,0.043118386446996844,0.05906006270367593,-0.5384685811944938,-0.16757713553270148,22.0,1771019184677965270,1771019184679252740
755,5,0.042190842576616094,0.057909542001656315,-0.4605853450117512,-0.14578691976683822,22.0,1771019184680452269,1771019184681811153
756,5,0.04126283105934114,0.05637551439896351,-0.5814386425366966,-0.16809595019379342,22.0,1771019184682965730,1771019184684164081
757,5,0.04033400424767957,0.05560850059761711,-0.5357829523606061,-0.15771965697195278,22.0,1771019184685451346,1771019184686772463
758,5,0.03940458063362727,0.054457979895597496,-0.4471572008423128,-0.1831415753654596,22.0,1771019184687964879,1771019184689286819
759,5,0.03847458539088461,0.05330745919357789,-0.5330973235267185,-0.1872920926541951,22.0,1771019184690453460,1771019184691804573
760,5,0.037544098468139844,0.05215693849155829,-0.45924253059480735,-0.1774346140934483,22.0,1771019184692965275,1771019184694365283
761,5,0.03661287545779737,0.051006417789538676,-0.3934446241645544,-0.20181890316476936,22.0,1771019184695453322,1771019184696832974
762,5,0.035681144425029857,0.05023940398819227,-0.40552995391704894,-0.19766838587603386,22.0,1771019184697965279,1771019184699354920
763,5,0.034748770628776106,0.04908888328617267,-0.43775749992370594,-0.2064882351145968,22.0,1771019184700460952,1771019184701765861
764,5,0.033816004173196516,0.04832186948482347,-0.2860194708090473,-0.19611194189275805,22.0,1771019184702955971,1771019184704145847
765,5,0.03288268416814684,0.047171348782803865,-0.3491317484054077,-0.21011993774224036,22.0,1771019184705465423,1771019184706770234
766,5,0.03194896170472908,0.04602082808078426,-0.34241767632068854,-0.2106387524033323,22.0,1771019184707963858,1771019184709284149
767,5,0.031014575832333375,0.04525381427943786,-0.3437604907376324,-0.24384289071321819,22.0,1771019184710454155,1771019184711808824
768,5,0.030079817472581212,0.04448680047809145,-0.33570360423596934,-0.26822717978453925,22.0,1771019184712964654,1771019184714355023
769,5,0.029144516713431472,0.04410329357741825,-0.19202246162297376,-0.32218390453810264,22.0,1771019184715453288,1771019184716662731
770,5,0.028208795314705222,0.043336279776071844,-0.2175359355449067,-0.31076998199408,22.0,1771019184717963667,1771019184719319958
771,5,0.02727253927421687,0.04256926597472544,-0.39613025299844207,-0.3258156071657462,22.0,1771019184720454153,1771019184721605968
772,5,0.026336058546782153,0.04218575907405224,-0.3625598925748461,-0.3035065767387929,22.0,1771019184722965891,1771019184724307971
773,5,0.025399049562823378,0.04103523837203263,-0.33973204748680086,-0.29883724478896545,22.0,1771019184725451748,1771019184726801331
774,5,0.024461587744844852,0.04065173147135943,-0.20813623462629982,-0.2718588824121828,22.0,1771019184727953634,1771019184729175203
775,5,0.023523912960959983,0.039884717670013024,-0.4068727683339928,-0.2817163609729296,22.0,1771019184730464896,1771019184731866636
776,5,0.022585536182520034,0.03873419696799342,-0.35047456282235157,-0.26407666249580375,22.0,1771019184732963467,1771019184734144927
777,5,0.021647283238032413,0.03796718316664702,-0.1718802453688162,-0.26252021851252794,22.0,1771019184735451202,1771019184736523773
778,5,0.02070854300364838,0.03720016936530061,-0.42030091250343116,-0.28223517563402156,22.0,1771019184737963914,1771019184739262989
779,5,0.019769386902437312,0.036433155563954205,-0.3343607898190255,-0.32633442182683814,22.0,1771019184740452069,1771019184741825055
780,5,0.01882997401364787,0.0356661417626078,-0.30750450148014874,-0.3164769432660913,22.0,1771019184742953325,1771019184744173837
781,5,0.017890296316653162,0.0345156210605882,-0.3665883358256776,-0.32529679250465426,22.0,1771019184745464544,1771019184746892290
782,5,0.01695025964289807,0.03374860725924179,-0.4122440260017681,-0.2760093997009183,22.0,1771019184747953661,1771019184749165626
783,5,0.016009997285067527,0.032981593457895385,-0.40552995391704894,-0.25162511062959725,22.0,1771019184750465070,1771019184751871200
784,5,0.015069456046605725,0.03144756585520258,-0.5048982207708979,-0.2189397869808033,22.0,1771019184752953045,1771019184754174229
785,5,0.014128803202386539,0.030680552053856173,-0.4793847468489649,-0.24176763206885044,22.0,1771019184755464610,1771019184756804425
786,5,0.013187798505812103,0.029530031351836565,-0.4122440260017681,-0.30454420606097676,22.0,1771019184757965183,1771019184759352389
787,5,0.012246697338867367,0.02837951064981696,-0.4672994170964704,-0.1831415753654596,22.0,1771019184760454002,1771019184761599257
788,5,0.0113052401350158,0.02684548304712415,-0.43507187108981826,-0.22672200689718236,22.0,1771019184762965351,1771019184764324413
789,5,0.010363770125174726,0.025694962345104544,-0.5304116946928308,-0.253700369273965,22.0,1771019184765455875,1771019184766828261
790,5,0.009422167809289839,0.024160934742411735,-0.47669911801507725,-0.17795342875454023,22.0,1771019184767953006,1771019184769179252
791,5,0.008480371612191177,0.023393920941065332,-0.5747245704519774,-0.15201269569994147,22.0,1771019184770463361,1771019184771919067
792,5,0.007538328588850281,0.022243400239045724,-0.45521408734397584,-0.17587817011017248,22.0,1771019184772952626,1771019184774161833
793,5,0.006596287246682594,0.02070937263635292,-0.39210180974761055,-0.19196142460402255,22.0,1771019184775463841,1771019184776757418
794,5,0.005654187529466135,0.019942358835006512,-0.37464522232734065,-0.21427045503097586,22.0,1771019184777963930,1771019184779362962
795,5,0.004711896977363199,0.01917534503366011,-0.3625598925748461,-0.23191015350810174,22.0,1771019184780454117,1771019184781864385
796,5,0.003769529611374438,0.0180248243316405,-0.39613025299844207,-0.2552568132572408,22.0,1771019184782953158,1771019184784128430
797,5,0.00282709053869111,0.0176413174309673,-0.29676198614459803,-0.26252021851252794,22.0,1771019184785464227,1771019184786669841
798,5,0.001884715680089549,0.016874303629620894,-0.20947904904324366,-0.2801599169896538,22.0,1771019184787952075,1771019184788995828
799,5,0.0009422559673719264,0.01572378292760129,-0.30079042939542955,-0.26407666249580375,22.0,1771019184790465556,1771019184791866049
800,5,-2.427817699118697e-07,0.015340276026928086,-0.36390270699178995,-0.2562944425794247,22.0,1771019184792952986,1771019184794150822
801,5,-0.0009426510495825408,0.01418975532490848,-0.4511856440931443,-0.2635578478347118,22.0,1771019184795464130,1771019184796696623
802,5,-0.0018851122617490569,0.013422741523562076,-0.30481887264626106,-0.25836970122379244,22.0,1771019184797965873,1771019184799368128
803,5,-0.0028275749385103612,0.012655727722215671,-0.4995269631031225,-0.2718588824121828,22.0,1771019184800453667,1771019184801833159
804,5,-0.003769910324490592,0.011888713920869267,-0.3451033051545762,-0.23917355876339075,22.0,1771019184802964903,1771019184804292516
805,5,-0.004712354932377365,0.01073819321884966,-0.453871272927032,-0.2713400677510909,22.0,1771019184805454525,1771019184806853362
806,5,-0.005654604364584337,0.009587672516830055,-0.380016479995116,-0.2645954771568957,22.0,1771019184807954162,1771019184809174821
807,5,-0.006596797121853734,0.00882065871548365,-0.4391003143406498,-0.2609637745292521,22.0,1771019184810464946,1771019184811870899
808,5,-0.0075388033630492315,0.008053644914137245,-0.3733024079103968,-0.29883724478896545,22.0,1771019184812954018,1771019184814178742
809,5,-0.008480712575396015,0.007286631112790841,-0.4793847468489649,-0.37614062929166603,22.0,1771019184815463842,1771019184816877000
810,5,-0.009422591596434732,0.006519617311444437,-0.3652455214087338,-0.3050630207220687,22.0,1771019184817954640,1771019184819176696
811,5,-0.010364214935255897,0.00536909660942483,-0.3585314493240146,-0.24176763206885044,22.0,1771019184820463175,1771019184821915902
812,5,-0.01130583624846475,0.004602082808078426,-0.453871272927032,-0.18262276070436767,22.0,1771019184822951853,1771019184824135397
813,5,-0.012247123535747827,0.0034515621060588193,-0.4511856440931443,-0.19611194189275805,22.0,1771019184825465510,1771019184826686690
814,5,-0.013188297262647688,0.002301041404039213,-0.5357829523606061,-0.16290780358287216,22.0,1771019184827964890,1771019184829355243
815,5,-0.01412916937827121,0.0011505207020196064,-0.48744163335062796,-0.15045625171666566,22.0,1771019184830453453,1771019184831819399
816,5,-0.015069909799714497,0.0,-0.5304116946928308,-0.10739463484603484,22.0,1771019184832964701,1771019184834257042
817,5,-0.016010485528806677,-0.0011505207020196064,-0.46192815942869503,-0.15201269569994147,22.0,1771019184835452057,1771019184836557078
818,5,-0.016950709022147126,-0.002684548304712415,-0.39881588183232974,-0.18054750205999992,22.0,1771019184837964802,1771019184839263305
819,5,-0.01789070834771782,-0.0034515621060588193,-0.4672994170964704,-0.1748405407879886,22.0,1771019184840451858,1771019184841800082
820,5,-0.01883035886255794,-0.004602082808078426,-0.3195898312326433,-0.1509750663777576,22.0,1771019184842963522,1771019184844357822
821,5,-0.019769805066072194,-0.005752603510098033,-0.47267067476424574,-0.12814722128971234,22.0,1771019184845453774,1771019184846832420
822,5,-0.020708981686480176,-0.006903124212117639,-0.49012726218451563,-0.1302224799340801,22.0,1771019184847964731,1771019184849361460
823,5,-0.021647742417893363,-0.008053644914137245,-0.5290688802758869,-0.14474929044465434,22.0,1771019184850454119,1771019184851823312
824,5,-0.022586149827001245,-0.009587672516830055,-0.46998504593035806,-0.14630573442793016,22.0,1771019184852963847,1771019184854353660
825,5,-0.02352433878355021,-0.01035468631817646,-0.2739341410565528,-0.1525315103610334,22.0,1771019184855454109,1771019184856815783
826,5,-0.024462070779646915,-0.011121700119522862,-0.19202246162297376,-0.2230903042695388,22.0,1771019184857964111,1771019184859351744
827,5,-0.02539944242936704,-0.011888713920869267,-0.20813623462629982,-0.22101504562517105,22.0,1771019184860453311,1771019184861814159
828,5,-0.026336423142302626,-0.012655727722215671,-0.11011078218939963,-0.2894985808893087,22.0,1771019184862964730,1771019184864354789
829,5,-0.027273014950309687,-0.013039234622888874,-0.29004791405987884,-0.3330790124210333,22.0,1771019184865453924,1771019184866620008
830,5,-0.028209213494064814,-0.013422741523562076,-0.1302529984435572,-0.36265144810327377,22.0,1771019184867964603,1771019184869253316
831,5,-0.029144982593790742,-0.013806248424235277,-0.2578203680532267,-0.36109500411999795,22.0,1771019184870451862,1771019184871555708
832,5,-0.030080217670442326,-0.014573262225581682,-0.15576647236549013,-0.36213263344218183,22.0,1771019184872965947,1771019184874251381
833,5,-0.03101502854026093,-0.014956769126254885,-0.11011078218939963,-0.3616138187810899,22.0,1771019184875452279,1771019184876766309
834,5,-0.03194936597744034,-0.01572378292760129,-0.31824701681569945,-0.36680196539201115,22.0,1771019184877964782,1771019184879360135
835,5,-0.03288318569109456,-0.016490796728947692,-0.31556138798181177,-0.3341166417432172,22.0,1771019184880454304,1771019184881845424
836,5,-0.03381647966641877,-0.016874303629620894,-0.29676198614459803,-0.3367107150486769,22.0,1771019184882953723,1771019184884152291
837,5,-0.03474932791785879,-0.0176413174309673,-0.43507187108981826,-0.33619190038758495,22.0,1771019184885465292,1771019184886854714
838,5,-0.03568161415325254,-0.018408331232313703,-0.23633533738212043,-0.30298776207770095,22.0,1771019184887954115,1771019184889156560
839,5,-0.03661327262528646,-0.01917534503366011,-0.39881588183232974,-0.3216650898770107,22.0,1771019184890464511,1771019184891663148
840,5,-0.03754444698651227,-0.019942358835006512,-0.2752769554734966,-0.3325601977599414,22.0,1771019184892962990,1771019184894353956
841,5,-0.038475108956780454,-0.02109287953702612,-0.3692739646595653,-0.3507187108981592,22.0,1771019184895453838,1771019184896802732
842,5,-0.039405033575726556,-0.021859893338372523,-0.19067964720602992,-0.3206274605548268,22.0,1771019184897953617,1771019184899177062
843,5,-0.040334398173781476,-0.02262690713971893,-0.31556138798181177,-0.3455305642872398,22.0,1771019184900464119,1771019184901666770
844,5,-0.04126314450198493,-0.023393920941065332,-0.280648213141272,-0.37614062929166603,22.0,1771019184902962997,1771019184904318530
845,5,-0.042191271961559786,-0.024544441643086334,-0.3437604907376324,-0.32218390453810264,22.0,1771019184905452705,1771019184906827310
846,5,-0.043118842599926696,-0.025311455444432737,-0.46595660267952654,-0.33359782708212526,22.0,1771019184907954142,1771019184909180756
847,5,-0.044045628821654755,-0.026461976146452345,-0.4364146855067621,-0.2967619861445958,22.0,1771019184910465058,1771019184911880911
848,5,-0.04497179804962923,-0.027612496848471953,-0.4297006134220429,-0.2511062959685053,22.0,1771019184912953600,1771019184914172167
849,5,-0.0458971930271868,-0.028763017550491557,-0.5142979216895047,-0.21323282570879198,22.0,1771019184915451778,1771019184916786064
850,5,-0.04682188212339447,-0.030297045153184366,-0.49818414868617866,-0.22983489486373399,22.0,1771019184917964691,1771019184919355108
851,5,-0.04774591831514761,-0.031447565855203974,-0.5008697775200663,-0.2329477828302875,22.0,1771019184920453604,1771019184921829427
852,5,-0.04866915429116952,-0.03259808655722358,-0.4431287575914813,-0.22101504562517105,22.0,1771019184922963903,1771019184924353965
853,5,-0.049591698799008696,-0.03374860725924318,-0.5545823541978199,-0.17950987273781605,22.0,1771019184925454306,1771019184926844990
854,5,-0.050513453803260534,-0.035282634861935995,-0.43775749992370594,-0.17535935544908055,22.0,1771019184927965461,1771019184929355673
855,5,-0.05143439447589493,-0.0364331555639556,-0.5263832514419993,-0.17691579943235636,22.0,1771019184930453016,1771019184931825687
856,5,-0.052354545334281445,-0.03758367626597521,-0.37061677907650914,-0.1706900234992531,22.0,1771019184932963705,1771019184934368175
857,5,-0.053273919751352324,-0.038734196967994815,-0.40552995391704894,-0.1997436445204016,22.0,1771019184935453774,1771019184936829559
858,5,-0.05419254202859152,-0.03988471767001442,-0.47267067476424574,-0.18625446333201123,22.0,1771019184937964634,1771019184939360217
859,5,-0.05511029140431721,-0.04065173147136082,-0.5075838496047855,-0.21011993774224036,22.0,1771019184940454306,1771019184941838772
860,5,-0.05602707794415809,-0.04180225217338043,-0.37867366557817217,-0.2272408215582743,22.0,1771019184942963913,1771019184944224030
861,5,-0.05694312258073536,-0.042569265974726836,-0.40284432508316126,-0.22983489486373399,22.0,1771019184945451956,1771019184946761716
862,5,-0.05785830107695282,-0.04333627977607324,-0.2954191717276542,-0.26252021851252794,22.0,1771019184947955042,1771019184949183189
863,5,-0.05877242018200681,-0.04448680047809284,-0.33973204748680086,-0.1898861659596548,22.0,1771019184950463615,1771019184951911190
864,5,-0.05968578726048174,-0.04525381427943925,-0.38807336649677904,-0.2962431714835039,22.0,1771019184952952796,1771019184954139038
865,5,-0.0605981491985674,-0.046020828080785656,-0.2457350383007273,-0.3035065767387929,22.0,1771019184955464023,1771019184956717436
866,5,-0.06150966636953414,-0.04678784188213206,-0.3545030060731831,-0.2677083651234473,22.0,1771019184957966160,1771019184959361829
867,5,-0.062420258185839836,-0.04755485568347846,-0.2457350383007273,-0.3040253913998848,22.0,1771019184960453546,1771019184961606227
868,5,-0.06332975344190887,-0.04832186948482487,-0.38538773766289136,-0.3424176763206882,22.0,1771019184962964081,1771019184964349362
869,5,-0.06423832306629174,-0.04870537638549807,-0.21350749229407517,-0.3870357371745967,22.0,1771019184965454137,1771019184966615781
870,5,-0.06514593619157427,-0.049472390186844475,-0.21350749229407517,-0.34708700827051564,22.0,1771019184967964792,1771019184969328729
871,5,-0.06605251347160032,-0.05023940398819088,-0.21887874996185053,-0.2796411023285619,22.0,1771019184970454340,1771019184971853538
872,5,-0.06695806745672842,-0.05062291088886408,-0.32496108890041864,-0.3476058229316076,22.0,1771019184972953432,1771019184974179058
873,5,-0.06786262144618617,-0.05138992469021048,-0.3477889339884639,-0.30973235267189614,22.0,1771019184975463435,1771019184976871189
874,5,-0.0687661378982589,-0.05215693849155689,-0.2645344401379459,-0.22257148960844686,22.0,1771019184977952858,1771019184979147746
875,5,-0.0696684939010975,-0.0533074591935765,-0.3518173772392954,-0.26407666249580375,22.0,1771019184980451348,1771019184981782873
876,5,-0.0705698967729587,-0.0540744729949229,-0.36121707815790227,-0.24073000274666656,22.0,1771019184982965098,1771019184984356627
877,5,-0.07147009824973843,-0.055224993696942504,-0.4297006134220429,-0.21686452833643555,22.0,1771019184985453287,1771019184986854180
878,5,-0.07236930664239692,-0.056375514398962115,-0.46998504593035806,-0.21582689901425167,22.0,1771019184987964393,1771019184989292088
879,5,-0.07326734936174772,-0.05752603510098172,-0.6002380443739104,-0.22360911893063073,22.0,1771019184990454329,1771019184991836208
880,5,-0.07416424895534902,-0.05867655580300132,-0.46327097384563887,-0.2329477828302875,22.0,1771019184992964849,1771019184994361756
881,5,-0.07506001134088831,-0.059827076505020935,-0.3545030060731831,-0.21375164036988392,22.0,1771019184995453554,1771019184996820084
882,5,-0.075954645923651,-0.06059409030636734,-0.421643726920375,-0.21582689901425167,22.0,1771019184997964899,1771019184999221959
883,5,-0.0768481780756959,-0.06174461100838694,-0.5196691793572801,-0.20337534714804517,22.0,1771019185000452090,1771019185001804883
884,5,-0.07774038045605916,-0.06289513171040655,-0.503555406353954,-0.17380291146580473,22.0,1771019185002963991,1771019185004277063
885,5,-0.07863150168401897,-0.06404565241242616,-0.5908383434553035,-0.14889980773338984,22.0,1771019185005452439,1771019185006776850
886,5,-0.07952132443240863,-0.06519617311444577,-0.3477889339884639,-0.14630573442793016,22.0,1771019185007964844,1771019185009224453
887,5,-0.08040993869970764,-0.06634669381646537,-0.26856288338877743,-0.15408795434430922,22.0,1771019185010452891,1771019185011827906
888,5,-0.08129722748795591,-0.06749721451848498,-0.37464522232734065,-0.16705832087160954,22.0,1771019185012964941,1771019185014307950
889,5,-0.08218343427279809,-0.06826422831983138,-0.41627246925259964,-0.22931608020264205,22.0,1771019185015454033,1771019185016687949
890,5,-0.08306828292250928,-0.06941474902185099,-0.33570360423596934,-0.24176763206885044,22.0,1771019185017965170,1771019185019356834
891,5,-0.08395189862773647,-0.06979825592252419,-0.16113773003326548,-0.3092135380108042,22.0,1771019185020454457,1771019185021658313
892,5,-0.0848342012531996,-0.07056526972387059,-0.19739371929074911,-0.30558183538316064,22.0,1771019185022964140,1771019185024363917
893,5,-0.08571515368061568,-0.07133228352521699,-0.17859431745353538,-0.34864345225379145,22.0,1771019185025453770,1771019185026864006
894,5,-0.08659484271665788,-0.0717157904258902,-0.3021332438123734,-0.35279396954252695,22.0,1771019185027953095,1771019185029148818
895,5,-0.08747313622377888,-0.07209929732656341,-0.09802545243690508,-0.34034241767632045,22.0,1771019185030462637,1771019185031883523
896,5,-0.08835007315992481,-0.07286631112790981,-0.19739371929074911,-0.3600573747978141,22.0,1771019185032953640,1771019185034153435
897,5,-0.0892257194838299,-0.073249818028583,-0.2672200689718336,-0.3325601977599414,22.0,1771019185035463585,1771019185036885374
898,5,-0.09009990830764886,-0.07401683182993081,-0.2645344401379459,-0.31803338724936714,22.0,1771019185037953703,1771019185039147313
899,5,-0.09097280864316848,-0.07478384563127721,-0.21619312112796285,-0.33359782708212526,22.0,1771019185040464157,1771019185041877456
900,5,-0.09184423831591365,-0.07555085943262362,-0.20947904904324366,-0.32374034852137845,22.0,1771019185042953076,1771019185044149017
901,5,-0.0927142760168561,-0.07631787323397002,-0.3128757591479241,-0.30713827936643645,22.0,1771019185045451509,1771019185046781462
902,5,-0.09358284849913893,-0.07708488703531642,-0.2578203680532267,-0.3019501327555171,22.0,1771019185047963749,1771019185049164467
903,5,-0.0944500118569296,-0.07823540773733603,-0.45252845851008816,-0.33204138309884945,22.0,1771019185050451101,1771019185051562605
904,5,-0.095315647369526,-0.07861891463800924,-0.2779625843073843,-0.34708700827051564,22.0,1771019185052965191,1771019185054353122
905,5,-0.09617995826635753,-0.07938592843935564,-0.3518173772392954,-0.37614062929166603,22.0,1771019185055454137,1771019185056616292
906,5,-0.09704270807832674,-0.07976943534002884,-0.19067964720602992,-0.40104373302407903,22.0,1771019185057964740,1771019185059299891
907,5,-0.09790397545864514,-0.08015294224070205,-0.23633533738212043,-0.40519425031281453,22.0,1771019185060453834,1771019185061856701
908,5,-0.09876362782443356,-0.08091995604204845,-0.25513473921933416,-0.4824976348155151,22.0,1771019185062953564,1771019185064148098
909,5,-0.09962183665858756,-0.08130346294272164,-0.22962126529740123,-0.39741203039643547,22.0,1771019185065463862,1771019185066858578
910,5,-0.10047851846089681,-0.08207047674406805,-0.26990569780572127,-0.37769707327494184,22.0,1771019185067952849,1771019185069150342
911,5,-0.10133363399634816,-0.08322099744608766,-0.31153294473098025,-0.32944730979338976,22.0,1771019185070462972,1771019185071682201
912,5,-0.10218721519923811,-0.08398801124743406,-0.3034760582293172,-0.3201086458937349,22.0,1771019185072964327,1771019185074258355
913,5,-0.10303925657776669,-0.08513853194945367,-0.3195898312326433,-0.3050630207220687,22.0,1771019185075453482,1771019185076841318
914,5,-0.10388954156739054,-0.08628905265147328,-0.42432935575426267,-0.28482924893948125,22.0,1771019185077963998,1771019185079355049
915,5,-0.10473841313900381,-0.08743957335349288,-0.48072756126590876,-0.2692648091067231,22.0,1771019185080454309,1771019185081838306
916,5,-0.10558558019598328,-0.08859009405551249,-0.44581438642536897,-0.25836970122379244,22.0,1771019185082964217,1771019185084287987
917,5,-0.10643114912505425,-0.0897406147575321,-0.5988952299569665,-0.27497177037873444,22.0,1771019185085453655,1771019185086836897
918,5,-0.10727511244454406,-0.0908911354595517,-0.5008697775200663,-0.27912228766746994,22.0,1771019185087964972,1771019185089297441
919,5,-0.10811736504531076,-0.09204165616157131,-0.39478743858149823,-0.23917355876339075,22.0,1771019185090454745,1771019185091823981
920,5,-0.10895789830072383,-0.09319217686359092,-0.4928128910184033,-0.20908230842005648,22.0,1771019185092955120,1771019185094153737
921,5,-0.10979685745545067,-0.09434269756561052,-0.5169835505233924,-0.22672200689718236,22.0,1771019185095464716,1771019185096884281
922,5,-0.11063402719811972,-0.09549321826763013,-0.4337290566728744,-0.20285653248695323,22.0,1771019185097953625,1771019185099151474
923,5,-0.1114696048701997,-0.09664373896964974,-0.37061677907650914,-0.19092379528183867,22.0,1771019185100465134,1771019185101666472
924,5,-0.11230331834358838,-0.09779425967166934,-0.4471572008423128,-0.1898861659596548,22.0,1771019185102964262,1771019185104299082
925,5,-0.11313544325483599,-0.09856127347301574,-0.3209326456495871,-0.20700704977568873,22.0,1771019185105454134,1771019185106626490
926,5,-0.11396567855504192,-0.09971179417503535,-0.33301797540208167,-0.24176763206885044,22.0,1771019185107964816,1771019185109358069
927,5,-0.11479425933818894,-0.10047880797638176,-0.280648213141272,-0.2386547441022988,22.0,1771019185110453696,1771019185111841982
